sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
2853,-1.132662186385247,-0.8569945343564384,1.2155908134409845,-0.5170574444116478,-0.6345497247542439,0.2921393360066915,0.9181626064439343,False,21.287956263555184,3.104046454704009,2083.176760721818,125031.32743108261
2854,0.21924814811458826,0.09949189831408929,-1.703068731410087,0.9981588105436138,-0.6345497247542439,-0.5140856769534535,-1.1490507688647935,False,118.21394213344858,4.780919711998253,6715.851502638209,6575.536952365779
2855,1.2612482611827658,-1.8562814107041556,-0.16196118884576569,0.8311170893921802,-0.6345497247542439,-1.316431320475719,-0.7562994499582473,False,100.19162985029712,4.617016044443629,1644.642087726885,4003.3110109475106
2856,-0.5348615233770608,-0.9666182826902818,-0.6472900170132274,-0.05781907794388742,-0.6345497247542439,0.09922222952860853,-0.07091011696586029,False,37.95403925575058,3.6623824705535313,4239.286309534532,40646.932621671345
2857,-0.7429015064324556,0.2967332863466187,1.0200489827605053,-0.7329073823836827,1.6456461722127536,0.8353168283413618,1.194880215960245,False,16.19249111059451,2.822945913556356,2825.1982471091073,284632.60664540896
2858,-0.24580721169694583,-0.1643167988439219,1.6005964575679015,0.7557475356796023,-0.6345497247542439,-0.7807924289205324,-0.4944944812389308,False,92.84107286470282,4.54160263719443,2382.709906108396,10005.836657397133
2859,1.2210049105961096,-0.6698608533806567,0.12459391882815525,0.9928321164785621,1.7780847316486428,-0.037925276383943086,-0.8386383873155558,False,118.02399370617393,4.77576018021576,7931.272403400456,16127.435823449625
2860,0.19187659863341777,-0.05539294785580664,1.1082236490719173,0.35028071088662105,-0.6345497247542439,-0.19502966154238024,0.028526224269338537,False,60.50783950811052,4.119164638365242,2797.460968784658,32355.580929874475
2861,-0.5532174252898516,0.5673299834299714,1.2195861990714607,-0.8225718334756598,-0.6345497247542439,0.6546840649271641,1.186101532964296,False,13.913651980664731,2.7022770337725444,2368.528062538876,234702.77010422188
2862,0.49266395888915365,0.1190477251486333,1.3498700325895643,-0.2598722475779945,-0.6345497247542439,0.14109694260437358,0.6385339113623619,False,29.660343499447407,3.422970076885391,2295.578094901986,82154.47221276487
2863,-1.1300894087472686,-1.2437621618199728,-0.7580036679582396,-0.6586623907307713,-0.6345497247542439,0.5419983111479463,0.4550277633726266,False,17.561625493732613,2.921096304004391,4153.453697886596,106006.22821626505
2864,0.6985435236916675,-1.5121555670407747,1.1334661167853881,1.1722280789094799,-0.6345497247542439,-0.9992328925508006,-0.8506027280712909,False,139.77739125279032,4.947179857341934,2679.95420857347,5306.666856848862
2865,0.4143793901054914,0.8855722006914357,0.32439340938230316,-0.017192586264377172,1.7132764236973854,0.38230984980042026,0.14514889617647378,False,40.133783410651404,3.7094117751013735,4681.086335376676,67334.94176155973
2866,-0.32503146756225215,0.21572965420553958,0.21462322375401616,1.1532300029551208,1.578549514763692,-0.9836557580097174,-1.1699692345980213,False,137.30182895808233,4.929251784289211,3987.1624640953223,3702.0533422605754
2867,-0.8649593515522318,0.44226478601680985,-0.2420557567234391,-0.7867859352936029,-0.6345497247542439,0.5462497373236366,0.7670075455491575,False,14.65393505126528,2.7507223263555955,3129.2893150775467,141949.124299598
2868,-0.9134846077620062,-0.44290123258518954,-0.9438343991385627,-1.0796962263758088,1.6509789124120675,1.1289065459651297,0.9280988668188613,False,10.03863757619297,2.342456407680473,4867.439288157316,297585.9107436824
2869,0.5457041151837378,0.6866659564904479,0.13660420605544982,1.1804324364642245,1.6325324365556106,-1.0029361620003097,-1.391666557464512,False,140.90652688130044,4.95490594807311,5272.5246608458,2673.532188311447
2870,1.2728529024535369,0.5128346046961838,0.0548151041325141,1.200072719747046,1.7607080524342307,-0.49034101923739615,-1.17675827770312,False,143.71411077682322,4.973361848654508,7147.445461778431,6522.183909402546
2871,-0.6611231885899845,-0.5572004825436427,-0.02736376266616791,0.2199077842614166,1.7699351238255732,0.4821141038596882,-0.23016957208983604,False,53.065961588295224,3.9769062920251623,7413.403333031487,52422.7969959528
2872,0.46614120369041545,0.844919775094119,1.1724927744877716,-2.1601919826631595,-0.6345497247542439,0.918668674923795,1.5103086154823013,False,0.7259003107956254,0.5457488336326278,2273.295537696095,418659.7383422815
2873,-2.0925387070973454,-1.3598410744425806,0.49404684749568034,1.0863482851552213,-0.6345497247542439,-0.7536325654633216,-0.8191696902332495,False,128.76386606213575,4.865716383866982,3459.4457933657245,7343.258861754987
2874,-0.6075715144615415,1.0039252152846132,-0.817718829765331,-0.25809617666748075,-0.6345497247542439,0.15260339645559567,0.13850845429836584,False,29.726202929517445,3.425115806175282,3688.7114868917156,52407.76557764294
2875,-0.0406969495300692,1.1988863128276084,-1.5027730437690099,1.1129999981404743,-0.6345497247542439,-1.338308874985797,-1.2603707431832327,False,132.10171507094884,4.891113610899932,2917.4286222883816,2138.1128489439725
2876,-0.9366669133728778,0.20547422004323534,-2.201653769397076,1.4828288115264048,-0.6345497247542439,-1.0200259114512997,-1.5175295369901918,False,186.3700520205604,5.233085549245866,6274.094944309196,2156.709667838339
2877,-0.9636779879475823,-0.641153716825186,1.2337498724440925,-0.9446369015846565,-0.6345497247542439,0.7068247387720271,1.262961741151374,False,11.604949854725522,2.534089582426934,2323.6071674864593,266295.3167833594
2878,-0.6920579733846723,1.5288907878821136,0.1714962339325189,-0.6508852408281006,-0.6345497247542439,0.4890408010650977,0.7803671693612653,False,17.75175185663911,2.9312871804059752,2912.0968455615866,135399.0825343067
2879,0.29351076737874887,-0.4580059394223921,0.05438534283149087,-0.571226466199868,-0.6345497247542439,2.5731290570912666,1.8299007136147656,True,19.794838556740544,3.0347048096033316,7917.447104884448,2739411.8774474254
2880,-0.20146583804242324,-1.4654335331183574,2.0520135971637403,1.2473675248367335,1.5492376989324572,-1.4747153166678715,-0.7373649773005447,False,150.06467605006293,5.017577880976089,1323.6551927289145,3355.891938495436
2881,-2.234091214905264,0.8868293315054309,-0.5094834570584676,1.5444077913218037,-0.6345497247542439,-1.303664454922426,-1.4517868153379268,False,196.99031404647863,5.288218110540785,4006.5763544797223,1695.8334120564477
2882,-2.124285954149832,0.9899800988123458,0.7093227822090825,-0.5697796763803415,-0.6345497247542439,0.42962025574402485,0.8535886996701799,False,19.83360014979504,3.0365670751823965,2557.2224197083756,136153.4684051867
2883,-0.6301921353834704,-0.7943908309046065,0.5743744406913821,0.4834315097046157,-0.6345497247542439,-0.660180467773673,-0.28762619304047804,False,69.8896333905606,4.2611242083281,2233.802286039241,14131.123079286335
2884,0.46541288691783245,-0.2566991947154407,-0.9287011847525314,1.4408809703870036,-0.6345497247542439,-1.2397937335709763,-1.438789778141501,False,179.41198270712871,5.195243028411133,4248.038906295253,1871.011312157106
2885,-2.67569566784461,-0.16581365044490212,0.05770708885588983,1.0015955342442282,1.7129706974677337,-0.4791388941042166,-0.9147544398925518,False,118.71317572389053,4.784246280810072,5281.832809611638,9053.856232534452
2886,-0.5211371396604466,0.623739129155723,-0.11845022342622667,-0.551637616617192,0.1124019848051319,0.3585748655784856,0.6203723587840191,False,20.326022965046292,3.0598710979193147,2943.199249037203,101864.69242338676
2887,-0.5481586891608793,1.3725474517284677,2.0520135971637403,-0.7257941247946829,1.63719048056049,0.8960157656807054,1.384955696174818,False,16.324159052431106,2.8324178716353217,2507.3656869955407,362626.47652726196
2888,1.440843483625576,-0.7387695499369326,1.0045221351450861,1.5237842519750229,-0.6345497247542439,-1.3935183000093754,-1.363992857034109,False,193.37878048313945,5.269808732175304,3146.310401796427,1729.0059989900328
2889,-0.40403926991491107,-0.622643144636035,-1.2212318802191877,0.7580450008723609,-0.6345497247542439,-0.570568537762744,-1.0573655468361631,False,93.05833767769744,4.543915203361556,5622.393747140055,6901.980533675276
2890,0.38775884302271696,-1.0995725423389455,-0.32792459816654274,1.4933517971909918,-0.6345497247542439,-2.231803213956035,-2.2231854296883706,True,188.15033725011267,5.242542134054518,14636.231594123412,42.10547614719716
2891,0.13719332100031406,1.7014088901638975,-0.09156365451542264,-0.4129403742644785,1.7813507798937291,1.6687482800223168,0.6547567747820686,False,26.64313077356071,3.2351628931064704,10577.513763794597,390039.90155670914
2892,-2.133565524363663,0.39745083545243426,-2.0692371129191796,0.07011022831873734,-0.6345497247542439,-0.17137849512189496,-0.8744061434541264,False,44.11744848974593,3.809269056161434,7127.235934993427,13382.533933299148
2893,0.7892987590449322,-0.472100605733821,-0.661759939870685,0.20722384558786275,-0.6345497247542439,-0.2944799740260875,-0.43602347844693545,False,51.609048971053824,3.962888138617794,3919.1146156660325,18507.41172339168
2894,0.2139196160142403,-0.6775966209180013,0.39970107572150004,0.18820039052909743,-0.6345497247542439,-0.39910358165855037,-0.025787212857773422,False,50.51140980774386,3.941803332796117,2343.2052934260687,24467.935570007132
2895,0.5180553741770805,-1.1884803991854929,0.43736904005444516,-1.0041007100279602,-0.6345497247542439,0.7661616784563794,1.0924086219656761,False,10.593618337395778,2.4504548034000035,2899.7706514989154,240917.72011025998
2896,2.0889062509754655,1.524564664612381,-1.0898096659382475,0.9208261687680617,-0.6345497247542439,-0.8865469168023822,-0.9943036450477611,False,109.5628730009791,4.705584345580602,3610.173428112672,5149.412575590354
2897,-2.089785881595036,-0.13030212099591726,0.7269337675693134,-1.626707262829927,1.7072926633897632,1.611433597013948,1.7129199569774425,False,5.874699040431482,1.498528171172737,3674.727862588367,1006726.7066816671
2898,1.7966023209800308,-0.7399077670075352,-0.597572010794735,0.9291603361727026,-0.6345497247542439,-1.6322239276208703,-1.093912403896305,False,110.46915637444664,4.71374792818815,1629.8968598380343,1830.5539620169434
2899,-0.3041731223139468,1.1617509069791543,-0.7257534407068209,1.5486755590606038,1.644012052425586,-1.01061742568015,-1.6686508381265936,False,197.77386649630253,5.292020791685665,8277.600671567838,1671.9367345997898
2900,0.2884665052707438,-0.55984244300852,-1.1377045944478694,-0.03571482739272409,-0.6345497247542439,-0.07747686423838764,-0.40434696655130264,False,38.9654423691422,3.688015139930577,4829.249158957076,24289.29395701209
2901,-0.05558907090910423,0.34800701161721875,0.3582769733954828,-0.9819440794955514,-0.6345497247542439,0.7476110162226604,1.0456662558759933,False,10.96219492818225,2.481751254107571,2972.6595455520346,226275.45640613267
2902,-0.44410846009221355,-1.071831340300098,-0.2905587297485544,-1.1835904173636604,1.7838847760616132,3.012215108582852,1.6619032143255672,False,13.812610397005281,2.1908545969920303,13732.550795901447,3401351.110513591
2903,-0.5925312334836109,-0.447163302323531,0.5015653182791672,0.3493356856847096,-0.6345497247542439,-0.3966406244435737,-0.10679714376657984,False,60.44517109540787,4.1181452502620655,2537.1004689890333,22724.03288878293
2904,0.3322263356481976,-0.14272592352202784,0.5251687281461621,-0.7110090285913684,-0.6345497247542439,0.5493060609694698,0.9383079879089624,False,16.323411996563923,2.8520588812249743,2678.494630336139,166895.90530016625
2905,-1.541908130096564,-0.1449392048550097,0.7984032086393722,-1.303312562399433,-0.6345497247542439,0.8208265110880761,1.2990799898071563,False,6.473593116360445,2.0113758897045413,2522.1729917275716,309588.52213345707
2906,0.7708672258726383,-0.9329954082559686,0.47362920596742714,1.3869994624790736,-0.6345497247542439,-0.7878514963947084,-1.1260568780422806,False,170.79285333446705,5.146289409933256,4754.804198370207,4931.898822583626
2907,-0.43589442106530707,1.12129186402572,-1.2291537568461504,1.1510236712878212,1.12055190625327,-0.996145094466481,-1.3714926612748652,False,136.99164508188343,4.927166314036801,5161.52014575158,2775.722746733488
2908,-1.1578769254018182,0.0750159110377248,0.7851579199717074,1.4371107394375517,-0.6345497247542439,-2.8932066002902332,-0.9541972722499223,False,178.79733646445587,5.191830308048237,246.55193089535305,386.0954525036375
2909,-0.4704255497195491,-0.11656025449977439,-0.03289788893590185,-0.2842080108018573,-0.6345497247542439,0.14789665315911685,0.40409561279435924,False,28.76976650390773,3.3934933316616127,2869.8869776785186,66682.32664700829
2910,1.3025206097014357,-0.2192975047643641,0.7003191338378048,-0.9692957767545656,-0.6345497247542439,0.641080743472399,1.097178305962026,False,11.176960832935707,2.4995457100407377,2539.317304650196,212866.35141291592
2911,-0.5574143014223308,1.2332927509803762,0.9737651961232249,-0.176245179385043,-0.6345497247542439,0.19303852015444029,0.5576350365912708,False,32.89258972725389,3.523196398375261,2614.992321298304,80627.11340238362
2912,0.3622752082785628,0.5941182295326338,0.9167735609387889,1.4976808610996497,-0.6345497247542439,-1.2512156149544353,-1.4289117766846677,False,188.8868290486709,5.2464282581126005,4126.757677010708,1872.8724076239243
2913,-0.7561100794162048,-1.121974400059308,-0.16454799710020962,1.1770447227966072,1.6751809338441688,-0.8865481127466891,-1.0892742023124942,False,140.47269408022447,4.951716898992159,4045.3981643650945,4595.398834527523
2914,0.7785439509344225,0.6116355669643189,1.3056883956655834,1.138358453569822,-0.6345497247542439,-1.6982495428635431,-1.0770000463860858,False,135.3440050918797,4.915181141268763,1467.345862994754,1717.5663834992347
2915,0.7028754657058729,-0.8144327589558918,1.0273934539395808,-2.210081039021559,-0.6345497247542439,0.9506938793512876,1.4702002513676848,False,0.5660939556740324,0.4485845930064177,2440.666358130388,415905.2381344464
2916,1.9280454998084156,1.5723044721767414,-0.7145178053379008,-0.8556314073994784,1.4785549620547433,0.9043659466394118,0.7124631299347132,False,13.406735666211764,2.6571796692258696,4748.146386031128,194746.9248954007
2917,-0.18938122058768309,-0.08115662830208485,-0.003635545788430121,-0.7018302183164453,-0.6345497247542439,0.5738822830404386,0.7787765462947712,False,16.53538299580745,2.864220725144742,3185.499703679787,147676.22123918944
2918,0.685278005725538,0.6485964598924201,0.27051357048140245,-0.41111085574361145,-0.6345497247542439,0.3405955549681846,0.5530928403466838,False,24.46848855947422,3.2374419452389707,3072.4356031889,93942.053132714
2919,0.0925482363195023,-0.08193716095168802,-0.015864545534916574,-0.40423198773999075,-0.6345497247542439,0.39986206530863905,0.5143350522836155,False,24.687473339707985,3.246003454385666,3389.474241065635,96495.30559035068
2920,1.343322904375466,-1.6467152428917156,-1.429640253210844,1.5347976368370233,-0.6345497247542439,0.6006209818325687,-2.26929744262777,True,195.3004885048355,5.279646589841904,828855.4627260698,599.8491811007854
2921,-0.7438271596534771,-0.5478440175918367,1.0200068116358132,0.28139036231645487,-0.6345497247542439,-0.3300391024497866,0.04087687018941898,False,56.0772427310375,4.0444054860991745,2378.701123688846,28157.428518148667
2922,0.7650404057586793,0.1639404210625252,-0.17191424173019093,0.7914455553459778,-0.6345497247542439,-0.6640685841386419,-0.7669903671490883,False,96.26479614217976,4.577437116346487,3626.583829545245,8626.123665707828
