sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
2793,-0.3262231311505642,-0.6135976916003798,-0.34952221771597825,-0.2888751948392709,0.0,0.9462608282276347,0.8663633115449866
2794,-0.7139233181334793,-0.8272952631996813,0.48812145739856694,-0.04298235601302615,5.326492603696894,0.728970367509199,0.48858057455010007
2795,-0.03825306987060961,-0.1703597560585788,0.2939621354057539,1.5091849913425206,0.0,-0.7046584089982452,-0.47002304022659486
2796,-0.654851605560024,0.1705059651118387,-0.2675418700621719,0.7530601944943063,0.0,-0.5796997141637671,-0.3776727163538349
2797,0.41802590719550675,-0.6261317034725215,0.01045920984040382,0.8364247714125842,0.0,-0.4990620523533266,-0.4287117072341457
2798,-1.3623549896116103,-0.6889980630104949,-0.017185137731381826,-0.07345668607558455,0.0,0.06473822578710413,0.29084883093710523
2799,-0.28594510504456744,-0.34054248168042006,-0.8055638022346872,1.1316958833895245,0.0,-0.5747832187055057,-0.523183131200666
2800,0.21272653259524468,0.8081275032472999,1.2396333778045487,0.8415940867207335,2.9436851581731416,-0.3886816992568351,-0.3769342061063614
2801,0.12421835218422021,-0.11265298567985756,-1.0323356662670036,1.548189237614858,2.5036544993471637,-0.5286895585227868,-0.5790649174080822
2802,1.4949153163464852,-0.7720421665578043,1.5700319701475516,1.1049058410741115,0.0,-0.5951781306706542,-0.29643001627911625
2803,0.24947589085684613,0.6740031883826147,-0.28332693425255395,-0.21907244589208663,0.7766470496565763,0.6926656637565167,0.823451553166628
2804,-0.7723056792487759,-0.23542228352084885,0.7486657225207899,-0.21753948306031032,1.070514260762004,0.9501192656753251,1.4342852260145558
2805,-0.08657409516883442,-0.0739772275875822,0.22590748196445512,1.1041251678940305,0.0,-0.6109859919776749,-0.4189962816256713
2806,-1.355094460697868,-0.059451061461464345,0.04269817711458354,1.553252841348756,0.0,-0.447139183488799,-0.5416880324117461
2807,-0.07535555689088932,-0.7809530152800916,-1.1280616844698799,0.6576805177901576,0.0,-0.3756846529499067,-0.47772231955616634
2808,-0.6432496094450589,-0.8344998902552605,-0.7817097556501835,0.8090749348550483,0.0,-0.5246395113042853,-0.4692479330608135
2809,0.6763383364667426,-1.258709743241989,0.8499254333722727,1.2463320845743544,0.0,-0.6562711453747345,-0.32556529761648456
2810,-0.42927449223930925,-1.3171713848683417,-0.9800833170458553,0.0205559146156085,2.0829717040459745,0.09438187500123785,-0.23626887508622307
2811,-0.10265089702943413,0.38140141047233694,-1.0101496582364637,-0.09020914011851369,0.0,0.24511009076775217,-0.08057233286036852
2812,-0.4941936963257125,-0.3946793280453021,0.23444482720878426,-0.20921071572493505,0.0,0.5547794428170036,0.9867663741501402
2813,1.2978211294858784,-1.4439247895887146,-1.0795218467302858,-0.05830045822073626,0.0,0.030532509832771206,-0.05845478235368579
2814,-0.25697372746403563,1.0512445251482458,-1.0090801745663933,-0.16916414017758963,0.0,0.35922139527704977,0.1497275526658371
2815,1.3685427174637677,0.8834987479641363,0.0035751237550451466,0.9446024306511466,0.0,-0.5162766475345687,-0.4388431471848688
2816,0.599931574925321,-0.2672882121665836,-1.2705959312268547,-0.19300757869736526,0.4073501192125,0.6297544337662528,0.09445909113202021
2817,0.3493002568480065,0.7480176028459274,-1.1385147992154314,-0.3073116565939318,0.0,0.8476862323578334,0.41903803583602783
2818,0.2637651029954096,0.7072615792104482,1.2617414452926548,-0.16816323399442112,0.0,0.3766585545372766,1.2331241681755212
2819,0.28268152655645623,0.09240150101408671,0.9864108303127893,0.27911063585192636,0.0,-0.3444062560215173,-0.01440078383931187
2820,-1.4693789228718603,-0.8269403294821461,0.8875743842144291,-0.27897773949687504,5.199382085490059,3.419322305399012,3.0617057229442874
2821,-0.22500424941755715,-0.12436407177426297,0.7262032116340036,-0.3034689642045248,4.393631529616913,2.9366527003893896,2.780634099669768
2822,0.6233325904269289,-0.35162261861090816,0.3550653995526339,-0.17892956515754,0.0,0.4945597011243346,0.888453257727028
2823,-0.051428986806935056,-0.6074378860576296,-0.003950062452184313,1.2800891037437792,0.0,-0.5975983667811935,-0.4915220862974967
2824,-1.0750505966488384,0.28725710425235473,0.16446784092153996,0.613170375840315,0.0,-0.537010906886237,-0.29835652139097196
2825,-0.05407599249793228,0.5342466957007622,-0.1360927897230396,1.5687970264047635,0.0,-0.5236251755737759,-0.5209244856301738
2826,1.2715977419150466,0.07787150129283892,-1.0617239286226128,-0.009817284387734179,6.57690947816006,0.907526055481505,-0.11295615969380031
2827,0.9265292036934828,-1.0215162318041147,-0.06266238777561958,-0.08293120821718175,0.0,0.21969642709148,0.23817311899211216
2828,-0.06132097441562455,-0.78296154570892,-0.7090513368969873,1.423497503761814,0.0,-0.6431070741564706,-0.49875785224621244
2829,0.7035527970035911,1.0510014016159275,-0.02881053744134812,1.4050783905318278,0.0,-0.601176896177271,-0.5159435580719981
2830,-0.291135579147345,-1.2134317608051752,0.18685855271699892,-0.25961366816197967,0.0,0.7416516591638713,1.1187615937253257
2831,-1.3004717699834625,-0.019553346978382943,-1.2220813317109627,-0.2102196101436594,0.0,0.656014846090071,0.04440723145869543
2832,-0.7122385403649527,-0.40428540259008394,0.3385386305759037,-0.132619060930041,3.9513164662720612,0.8667700305648772,0.8020503716273907
2833,1.165018595264743,0.17597100912314184,0.620668109277839,0.4779789425519521,0.0,-0.496588403784915,-0.17661619023859448
2834,-0.22131343142048376,0.5266875739268422,-0.08213045896266388,0.5937463520523606,0.0,-0.4689540649364704,-0.4117970409935544
2835,-0.19821212034123872,0.31679648001138294,0.325723473418407,-0.1923754712717421,0.0,0.4239405032793516,0.917925980550091
2836,-0.24081926402624693,0.6783753224161313,0.3602854114698103,-0.030300995367094612,2.0407798729333826,0.27605433232120286,0.27197451092751074
2837,1.4225652541811953,0.27756219846884395,0.9436794337653724,-0.21665314653033693,0.47291455378876907,0.6236837179142573,1.4358555104657107
2838,1.212618915609347,0.15046541684470283,-0.4651052808165911,0.8182516967897567,0.0,-0.5347532073768146,-0.4142654948704992
2839,1.4949153163464852,0.41571987314495046,-0.6008241986522104,-0.14397987155998057,2.234678611510794,0.6481074300697438,0.33092994374047646
2840,-0.1345599390647346,0.7560112476521142,-0.683680600999567,1.1949213582348253,0.0,-0.5566564768841107,-0.47963814379941694
2841,0.20858851404628753,-0.024452099049702972,0.048320956029427535,-0.1963555003230839,3.2676457983165252,1.2149258194986332,1.0153290672875068
2842,-1.1591662141396866,0.7528316215152611,-0.2765620761496797,-0.12392061974342039,0.0,0.252833657401853,0.4383276909562773
2843,1.1001471079309637,0.6659099590214106,0.43499585883757913,-0.060296994979726015,5.911968735976985,0.9072531863333357,0.5794498931467479
2844,-0.8958722264638481,-0.8166891807655757,0.400647624508106,-0.12908931155131262,0.0,0.2158765734055448,0.6636022706627712
2845,0.1490796294897867,-0.7162158126064966,0.3634634661194723,-0.12967015528177767,0.0,0.2826537701903249,0.7039804953914433
2847,-0.45895503958924017,0.8865872580764045,0.3921557558996059,0.15653143731668878,0.0,-0.2718534419423817,-0.031474459072460624
2848,-0.6464242453418609,-0.4844990396066902,1.2245015290894712,-0.015454205864060194,0.0,-0.03421651927755804,0.5621404691439748
2849,-0.47330109061006137,0.005881002000527306,-0.2015023134318116,0.4757628315554733,2.8574182105585306,-0.25353714801343724,-0.3384644257096302
2850,-0.4214121395605077,0.35040066887156823,1.0693331717976056,-0.052155147289816677,0.0,0.079591282287195,0.6493232090319192
2851,-0.4283148807171468,-1.314221129514206,0.3771591477715739,1.4001113300446562,0.0,-0.5745655249513749,-0.4022395615143432
2852,0.614408732730691,0.2693684892229947,-0.158940367936155,-0.29687928437705235,0.0,0.9250141324703085,0.9458622197306502
2853,-0.8483876716464814,-0.5764715915003238,0.9170272681160543,-0.09669508428087746,0.0,0.09037162130004141,0.737692489231503
2854,0.15192180294386504,0.029612390512387475,-1.1420379752175405,0.8921217120086464,0.0,-0.3951684276298517,-0.4621915767248423
2855,0.9046932108062373,-1.1577384415867022,-0.10221300204652466,0.7082621934944215,0.0,-0.6038063979895888,-0.36086337432726634
2856,-0.4018450054094515,-0.6433254594469717,-0.44237536925404425,0.07332849240122266,0.0,-0.06367535596027513,-0.08808264418799777
2857,-0.5563532524424543,0.1589070899688557,0.7678947403857389,-0.15241317916540756,2.9276127692239493,0.7152830847074625,1.1443152619167167
2858,-0.18850690464681674,-0.14120324081858238,1.2146363824859554,0.6332734879970593,0.0,-0.4853155256179757,-0.27402817456528245
2859,0.8758372770468116,-0.46096834403597725,0.10352315018577955,0.8858628834900582,8.541812543194771,-0.15660783512204224,-0.38469237296305114
2860,0.1319716803713018,-0.07097995541099723,0.8349702624011044,0.3034172174169112,0.0,-0.24845922476699908,-0.03403147204011301
2861,-0.41544350306980954,0.3383291628157281,0.9200888202740078,-0.17192605428782584,0.0,0.47081858038178487,1.1296111814731824
2862,0.3506662431265113,0.04237293195635806,1.0202337372541759,-0.011281899678318257,0.0,-0.03267995947201675,0.4243200067762906
2863,-0.8464475550119442,-0.8093972640293933,-0.5184379647683408,-0.13471026071330555,0.0,0.33812975751588664,0.25913027836373437
2864,0.49971056650318757,-0.9656369438790744,0.8542247166150164,1.11210710069235,0.0,-0.5421659779600342,-0.388030560443451
2865,0.2938589414029859,0.5521510252357591,0.24901073652181308,0.09246439571510699,4.21568600130114,0.1729721733438765,0.035534804038958534
2866,-0.24683459228670201,0.1056507850113709,0.16887626604393294,1.086588613854838,2.276452827351656,-0.5385445541103508,-0.4667929384215525
2867,-0.6474230175851224,0.255119468389167,-0.1590831422206482,-0.16437385528103735,0.0,0.3428817956389941,0.5579802291858562
2868,-0.6837213840202319,-0.318728876639709,-0.6447624280135017,-0.21790425184381843,2.9971378328025793,1.2114599221451579,0.7504510761585459
2869,0.3891122124645331,0.4181657492005058,0.11222206589949549,1.1232461237830713,2.7706550506712313,-0.5430178568429062,-0.5114478756548926
2870,0.9130112475563394,0.3020129566382318,0.05310267068485121,1.1502056945292596,6.516283710514049,-0.38584290490464274,-0.4682710366312788
2871,-0.49551438562879696,-0.39064459362105414,-0.0060139969862977195,0.22021038758793166,7.419296611441547,0.27320716399450634,-0.1657236146661406
2872,0.331428462122472,0.5246762741954367,0.8840389201855812,-0.306464488325176,0.0,0.8427765265462913,1.7716943920671953
2873,-1.5896469535539117,-0.8775727293894591,0.37381881576472253,0.9997496291934738,0.0,-0.47726160438766213,-0.3791942192843957
2874,-0.455748160507083,0.6323982278697773,-0.5592171196839769,-0.01061001679713998,0.0,-0.023935646377919235,0.03138205353868573
2875,-0.037966096906469175,0.7654050851306956,-1.0139517801530613,1.0338016033237458,0.0,-0.6073034219606357,-0.4858806775187005
2876,-0.7010818337890383,0.09892374709351531,-1.450180970284547,1.5874347967431723,0.0,-0.5469044921476915,-0.5337822736078942
2877,-0.7213256646334092,-0.44310341923110197,0.9309466567159727,-0.1954789066964916,0.0,0.5371767510548181,1.2629264553459194
2878,-0.5185120788827677,0.992747574279558,0.13752803775323447,-0.13277063493212712,0.0,0.2805275520827757,0.5728349219227914
2880,-0.15590630321362012,-0.9388007122594181,1.5700319701475516,1.2168550188520206,2.0771508104831997,-0.6272467713680088,-0.3551651949739668
2881,-1.7037638443063772,0.5530013829005821,-0.3468859089198463,1.6957802871498442,0.0,-0.6017252641423185,-0.5223678795624103
2882,-1.6150607514746826,0.622923190411788,0.5338241693409248,-0.11153209357374946,0.0,0.21928580525606933,0.6577086738746383
2883,-0.47253876059910765,-0.5380194983487714,0.4333115950311323,0.3991281383534861,0.0,-0.44769120333555923,-0.19129889864000668
2884,0.3309000692322884,-0.20041237885631513,-0.6345393425404932,1.516450160939689,0.0,-0.5908509888272169,-0.5200469962624746
2885,-2.088122977109309,-0.14216518601368577,0.05518828080723734,0.8961741998833364,4.20683604746985,-0.3813622581913511,-0.4054163348419529
2886,-0.3916817996486338,0.3760147450856431,-0.0712007909166424,-0.10652090138237717,0.19000734023977817,0.1505236022247278,0.4066927905921019
2887,-0.4116952314094971,0.8847051452050272,1.5700319701475516,-0.15077951177164622,2.824281516175322,0.8071452738275025,1.4974180760052784
2888,1.0332814189745512,-0.503695518458672,0.7561128073612994,1.6589362456294743,0.0,-0.6157513712850907,-0.5062599439640938
2889,-0.30510906808131794,-0.4315640823291,-0.8300746488694422,0.6354899740549896,0.0,-0.41643968398048586,-0.4411568718369679
2891,0.09208434189062512,1.1126460181734086,-0.05199641494927509,-0.06483949688790762,9.128626178752196,2.550026872347668,0.4403203682296759
2892,-1.6225070689076582,0.2254209726901442,-1.3699080077966883,0.13620618735870657,0.0,-0.23554844027830163,-0.3945814241988109
2893,0.5652562936339476,-0.33715378417574443,-0.4523498985635123,0.21263378642333366,0.0,-0.29946269418817045,-0.2520352590640303
2894,0.14803882618695277,-0.4657759681476549,0.30426972077733083,0.20143592208174227,0.0,-0.34778031676041293,-0.06412198558558971
2895,0.3690753720681619,-0.7766293301799039,0.33199500133360044,-0.2057962801230047,0.0,0.6167654146827231,0.9805348980370386
2896,1.4949153163464852,0.9897500098551357,-0.7427769166595455,0.8038654782724182,0.0,-0.5145230925046275,-0.425826880123475
2897,-1.5874476388899303,-0.11932117917285782,0.5469930269233897,-0.27841780431071705,4.050002386171894,2.375718262973332,2.3009944273907927
2898,1.2871382884337808,-0.5043994005947539,-0.4080275777750651,0.8131111744996978,0.0,-0.646697043263864,-0.4497145124008497
2899,-0.23146776862097307,0.739993777602101,-0.4963422961292926,1.7034757627760098,2.9070063985603314,-0.5447738024371274,-0.558085437322329
2900,0.2023276681164516,-0.3923002122134098,-0.774696437835417,0.08364659623442594,0.0,-0.18112190254988164,-0.2396797670072375
2901,-0.048874305243432475,0.19272772156997622,0.2738454116887952,-0.2020361458265322,0.0,0.5914051615342105,0.9112341049014312
2902,-0.33470506377005443,-0.7068884729129675,-0.19338414275260482,-0.23283878965747964,9.662264105221311,10.31844342723272,2.1565157977131646
2903,-0.44458976994585453,-0.32142049151165797,0.3793764240763215,0.3027778885669538,0.0,-0.34670190756184127,-0.10649549142938644
2904,0.2341616430780979,-0.12731858662472886,0.39683841363356565,-0.1473422323399475,0.0,0.3463099424526696,0.7636893671278011
2905,-1.1595670817538213,-0.128742707320082,0.600556772728287,-0.24782783753388085,0.0,0.6941100597871759,1.3292927963548151
2906,0.5519520470681472,-0.6228869015356604,0.3587374980003447,1.4285197693466587,0.0,-0.4873706120115349,-0.4570505624160467
2907,-0.32863565704607556,0.7123488563399334,-0.8353075911328378,1.0836497891532422,0.8610898107671334,-0.5414530260840745,-0.5076761930134324
2908,-0.8674115636647781,0.013659951125475068,0.5906152457548387,1.5101796801901095,0.0,-0.7192597419668227,-0.41569057469679266
2909,-0.35415913022509754,-0.11046861759393299,-0.009984719152550064,-0.020367363021046317,0.0,-0.02752454709227193,0.21799293464813224
2910,0.9342707482037937,-0.1764805655037844,0.5270961599178757,-0.19984515306040654,0.0,0.4540370631525681,0.9877898352711765
2911,-0.4185535487650989,0.7889806431146416,0.732800378805308,0.02169273897110157,0.0,0.007592418986603928,0.34804060910875617
2912,0.2560069336722678,0.3562139020655117,0.689695839777039,1.6131103818360273,0.0,-0.5928535172309738,-0.5182685303692048
2913,-0.5661928315758993,-0.7369644609341315,-0.10405413529746056,1.1186379079317321,3.364973738875673,-0.5145234042629181,-0.4486413735704032
2914,0.5574937185554004,0.367920660719912,0.986205155075336,1.0668787064593475,0.0,-0.6538460185621817,-0.445783486893193
2915,0.5028413186583945,-0.5503506226194991,0.7734708922574919,-0.30809479630378306,0.0,0.8944411867319769,1.6799450254434556
2916,1.3806573291385091,1.022853586548415,-0.4886325899360921,-0.17863500819824238,1.7139899788831996,0.8201925116115923,0.4992499502438481
2917,-0.1470269638241623,-0.08762930476316978,0.011025776014354068,-0.14517975256223728,0.0,0.37424234173395726,0.5710563611263704
2918,0.49012206717888573,0.39265131663629754,0.20961585134697683,-0.06424801936716482,0.0,0.13385943085641713,0.3439249552081709
2919,0.05948827347764995,-0.08813333274787713,0.002240850977416544,-0.06201398659583373,0.0,0.18990805097771832,0.30949833085744544
2921,-0.5570426870702863,-0.38477878476107863,0.7678627284790788,0.2582172798414828,0.0,-0.3164731426896196,-0.0269914010064305
2922,0.5477453458019128,0.07171571531686197,-0.10929537785081825,0.6682015318258936,0.0,-0.44898111851723965,-0.3640438548335673
2923,-0.1614672919998241,0.4209815442769477,0.7504228152389198,-0.051165354580588684,0.0,0.17356235484565521,0.5167625768040671
