sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
2353,0.7488335184249209,0.4583041637918244,0.3756784312040099,0.1436519600118418,0.7195609172726325,0.03307501497153168,0.02616982456522426,False,30.409099110020698,3.4064604617827836,9262.308994603838,145700.01793736737
2354,0.35779736220130004,0.7497628527150709,0.7029765052238832,0.05901542653335895,0.24605029675382176,0.032500551762225466,0.07047048748388071,False,12.62366872832759,2.5857893605996938,3388.5712100756223,384552.7005769666
2355,0.8496439957204676,0.6529253492983016,0.5687988066941891,0.09614159790646055,0.0,0.01836016319842581,0.03620535384447584,False,19.68023980954265,3.029178645779117,3722.952173330774,111839.76513902032
2356,0.6682578170600949,0.06541883306059895,0.34076142438595847,0.8644653794457202,0.0,0.000357774692635625,0.00015936588619889534,True,172.9568169173831,5.158807089777386,10623.725562979602,17.096822351484324
2357,0.5479572047139691,0.6112350857233009,0.8077478993369379,0.5376695445988389,0.07357151619273075,0.00241694934457443,0.011774860620061063,False,107.76637043413984,4.689168964901379,1511.9360569500263,4862.652082741745
2358,0.6457704955318533,0.23039111383967587,0.5011546172168441,0.06300829574837945,0.23850585257795504,0.02947854214530424,0.0506016061879154,False,13.37979645675734,2.644067562554047,4278.127760544561,250623.1033579497
2359,0.27951867594516666,0.2352195749124601,0.6229714637885899,0.01002369928660732,0.0,0.027210743595590503,0.07079545142717548,False,2.5001693167010357,1.2528113435255732,2824.4854557642243,323495.86944603245
2360,0.6963812213214909,0.7087476043566384,0.40432306765071613,0.03145921614792785,0.0,0.024917333295537195,0.04976441656538914,False,6.776442851353724,2.051099016585064,3677.47798001818,208380.61993166653
2361,0.42201545702071575,0.39139984223247354,0.459011142656773,0.6513728078466006,0.3397186086668069,0.0037388562742891084,0.004837304035179994,False,130.5096030838639,4.878595839966131,5599.656451230851,3118.0412152749664
2362,0.3603321356625646,0.18900447093811532,0.9540807797100938,0.6592274502885185,0.0,0.015063218022939367,0.09302843299915385,True,132.01292317131936,4.890446290203025,1191.2407088761481,235417.11260364825
2363,0.32795658803935934,0.46108419323678274,0.26409354200641,0.09003608605824254,0.0,0.014614542400413339,0.021993058343682325,False,18.46222211951179,2.9684752593195523,4871.026812780938,54199.869235690196
2364,0.8307066654992681,0.5248507905576073,0.6289183147971382,0.029264367011854822,0.0,0.025002465709489458,0.06608872396198869,False,6.338581924842518,1.9931456257109,2780.035280339592,277534.2327083546
2365,0.4983535043915279,0.1755877035498588,0.4712727335409508,0.5128419413361769,0.0,0.006052315124936182,0.010370645401603209,False,102.80977953641477,4.642560181480857,4265.790038511534,10668.219274688481
2366,0.9110382547139151,0.4720156370506579,0.9852513471809109,0.22503870672521756,0.5092426822311295,0.014962305881666405,0.029888434797732885,False,45.8037254235801,3.8371817596080073,3674.0997560382266,75310.97501795978
2367,0.5161854378870742,0.5618547956124871,0.9999999999999999,0.02157793853834963,0.0,0.025718951608503408,0.09837605355296677,False,4.805179634153539,1.7587505594003685,1922.0965727450518,424724.3322095904
2368,0.2926600157846386,0.7163528569037065,0.6881276895749046,0.020842387393776467,0.0,0.025967913688599815,0.07442722808219775,False,4.658441026763228,1.7331484173077356,2564.255755820015,324548.8715714049
2369,0.4053872398144859,0.8658719583455289,0.5373304568499527,0.6728541425207382,0.0,0.0030268870012298446,0.007970402835760981,False,134.7313770222105,4.910677763563137,2779.3532029892226,4130.8336411157925
2370,0.8541977864492998,0.44796353372507564,0.6254112623553981,0.2517465795237237,0.05139330834178168,0.005775598855813404,0.01903824731726099,False,50.72636651686261,3.945895210693784,2228.21180956491,18606.544252896354
2371,0.5886685341434509,0.5882543410729092,0.4396396055159054,0.11179848867753636,0.0,0.015479104349368271,0.03079726574934571,False,22.80370765370336,3.1698413523134463,3689.0057441672707,80268.23220605512
2372,0.5138032214061766,0.3831777287795377,0.6628645632026496,0.7849057388250413,0.0,0.0032903536306152226,0.008742852027235737,False,157.08508460442926,5.063133398237023,2755.649743148625,4916.455027435089
2373,0.6489433461863894,0.5442918367113722,0.25400695317805655,0.4766621844467236,0.16135077054938865,0.005676202479235271,0.006429906353303388,False,95.6117003327515,4.570497031968061,6414.550248205597,6243.760165030534
2374,0.7141498102226721,0.7533519831277176,0.7782127356897175,0.19176672996261943,0.0,0.008923037564994279,0.03260059358378519,False,38.75695366276901,3.6827847607134414,2011.8029180402796,49032.16209487211
2375,0.8316053872409592,0.76544471591952,0.30994348552491213,0.3316732476002747,0.16995585021969853,0.008950754010273947,0.009690075687709696,False,66.69873863402351,4.214607075607476,6737.500358489069,14731.71753413466
2376,0.8947772104866901,0.6943456800087939,0.4070999702212651,0.6249246689165051,0.0,0.005012913232193574,0.005640317718888603,False,125.16969764542546,4.837627807530544,6447.262787664361,4850.990786788382
2377,0.5497713639316121,0.801612443847843,0.6527900543959255,0.05229241098933525,0.0,0.02381913789233557,0.0598466312116883,False,10.932556292375043,2.4792704874543583,2924.3609627937303,239479.05326118614
2378,0.3654115559695519,0.4762227497700502,0.4937240246524869,0.9497621318357292,0.0,0.0030861022661410513,0.005686005337044553,False,189.973073030871,5.2521324392122075,3950.631281373303,3019.9498182789134
2379,0.539526415172047,0.24201165798366042,0.5535026612711531,0.005334284360534328,0.0,0.005527275273426314,0.012318066462560602,True,1.564655558338791,0.941824184357627,3286.4595400611283,11558.420472039126
2380,0.6680727426137765,0.4443580929090776,0.5510689541962449,0.3502022478687276,0.0,0.005865307015496824,0.013687411567870022,False,70.36401107846524,4.267793695751294,3140.386708689718,13613.392190149054
2381,0.4345339144307887,0.5133127632849386,0.6254713513740477,0.4820609302719878,0.0,0.0059134052043898115,0.010640323633941882,False,96.66912877276744,4.581585529308692,4063.7070275427213,10692.748219718158
2382,0.4357946803652126,0.5834842957963317,0.47191197349172254,0.13485048069420708,0.0,0.010582764074907405,0.026637061394412624,False,27.402459529838023,3.3464757445806335,2916.72167066935,47527.462562562556
2383,0.6840054110980937,0.3319604319702555,0.6127766647839098,0.09138483795516365,0.0,0.016875282603089226,0.04215726267778063,False,18.731291070772947,2.9822057548309218,2940.3338072627935,119658.9565472998
2384,0.609130346031261,0.5358960464058286,0.2966340014108659,0.42845688480670835,0.749571778443038,0.012688360531265996,0.004528344237923768,False,86.44432077974163,4.465625342816926,20170.37683789709,9871.455543422055
2385,0.6246703560512354,0.4383060602094394,0.842649531508249,0.6571207503670105,0.0,0.0028967638422809695,0.00951150737916347,False,131.59264755221096,4.887281627890246,2234.535681343301,4709.3757128130865
2386,0.4736968836503356,0.703173914291843,0.4137053508667299,0.12350497832524723,0.0,0.013634348706354651,0.02566776823299832,False,25.13909112908496,3.2634319382375514,3896.930571453709,58980.22184339582
2387,0.5744539307975133,0.5315289025255425,0.3758270772800212,0.009645806384964976,0.0,0.029503839226141755,0.04894359783496415,False,2.424781658699552,1.2310377203973142,4426.530782135643,242636.29308432835
2388,0.4420751786666606,0.03265589485879732,0.608162981362479,0.010685968583302724,0.21042986836805067,0.041243267703762826,0.08333356499514788,False,3.6470400460893058,1.2898629120447451,3636.579219951953,576840.188220353
2389,0.7882570155521608,0.4744133861326231,0.6242501589603189,0.24514933214387416,0.0,0.009348314929595584,0.019402562998373653,False,49.40650367807615,3.920120207983889,3533.0878510495368,30636.370138039492
2390,0.8159317961324344,0.4011171003145378,0.7272167733947458,0.04240855909445723,0.0,0.02354184459301405,0.0678533741435471,False,8.96077951871763,2.298655333465456,2549.824484334422,268304.76786317414
2391,0.26617216549243866,0.9361121295674784,0.5444800264724458,0.9358519114925257,0.0,0.0014724130336489821,0.0042347816164912885,False,187.1980568043127,5.237494901934918,2538.236686916906,1089.8425595409617
2392,0.44106822451193584,0.7271162815494514,0.6158370286009877,0.13276749329655058,0.1987705337267482,0.016910280817660776,0.03681475774897619,False,27.092046163810785,3.331737059338981,3372.7706540666923,104749.45378661819
2393,0.33288477228410185,0.4805756808810874,0.6383330389153982,0.06525533392422034,0.0,0.02105175612115083,0.05276565524842653,False,13.51859163907657,2.675430010138419,2931.170286600894,186684.26461245457
2394,0.4943925271379166,0.774590339105382,0.0247686423140088,0.9987230809113441,0.0,0.004214585943459323,0.0037569823918694274,False,199.7405263709549,5.302013160535026,8070.865979046725,2744.5519795692608
2395,0.6024934744574766,0.29335083651861915,0.39199881952953175,0.6950127328438693,0.0,0.0034497160693290107,0.00540867714439453,False,139.151899931784,4.942726833935492,4634.049029338918,3211.287626262471
2396,0.34182994381411036,0.3767841504355871,0.9322909094576962,0.7892080457307187,0.0,0.004562061820008822,0.009873082615966174,False,157.94337233678152,5.068547989958903,3380.508644978539,7670.310444051044
2397,0.44252799493971107,0.5331242706831578,0.7358928861975572,0.07402430826363668,0.32949772019228385,0.030758339054092674,0.06397650565686498,False,15.7712850670694,2.7891972937791727,3532.066827059351,330466.5893545303
2398,0.42686431025632243,0.8941197786718728,0.4315267608192208,0.019767448716652935,0.0,0.025825468931501727,0.05336113826800789,False,4.443996381173527,1.694513420052321,3554.978365248478,231542.97919503722
2399,0.6579581703654462,0.209274424408433,0.40192034109099206,0.6261770868329686,0.0,0.00244815174289631,0.006509174479435227,False,125.4195484712836,4.839606125382052,2750.0422806790275,2742.1404010928027
2400,0.6316433530867543,0.6992353655471374,0.5268138509860173,0.9319353117958475,0.0,0.003152447142098213,0.00423659093828408,False,186.4167156434212,5.233334563496784,5381.417052188865,2312.545212646485
2401,0.48071003123046485,0.6216391472717206,0.8601756147518208,0.11868624820173371,0.0,0.014146933332707697,0.04697153607173383,False,24.177779664979443,3.2259618462127366,2213.5415169838584,111772.9713093948
2402,0.6521491827133978,0.30003927637667044,0.83987714816648,0.016148435201073553,0.0,0.02741940918248309,0.08895432597183288,False,3.72202210743217,1.5522371204465528,2265.8189220973263,409460.3814015737
2403,0.5141098670701075,0.8750380126318422,0.48995232493864194,0.7846713402219283,0.31593778356371854,0.0024939022338929394,0.004637597451560078,False,157.08404922303146,5.062837556202556,3905.8788261139316,2002.7339557531689
2404,0.5665828581268064,0.6415954086058607,0.4630578557907725,0.1253071050550059,0.577128048016173,0.028936012696199147,0.03126981501366426,False,26.42174034624299,3.277092127418005,6786.871104412457,152224.68143358882
2405,0.9376967652069509,0.5964111505935115,0.2871112528421821,0.4139859675424834,0.0,0.005721094553391877,0.005793013276920827,False,83.088529649546,4.43187016825426,7163.005244277716,5679.737027379692
2406,0.8741642229986001,0.6114460825297754,0.5208307843392577,0.5220806453386657,0.0,0.0035115711225224867,0.007400868410866974,False,104.65285267880408,4.660158744916698,3464.901193059857,4449.075833595725
2407,0.3704611837479533,0.6852910605025614,0.37080684926187457,0.12318992830726086,0.20724305966033452,0.016748455198762974,0.02473372739971853,False,25.199171601279343,3.2610245663054718,4965.222073051136,69800.8547459876
2408,0.7767204940732134,0.2986388511242609,0.5057013945923178,0.18257054322875538,0.0,0.010818330444451775,0.02249157530428778,False,36.922362493161714,3.6355409774809853,3528.4240480524654,41051.99675257933
2409,0.7732221296132656,0.6050318011594116,0.7193947538012407,0.0966283794063943,0.33607657238766614,0.026066162767611287,0.05122435301143744,False,20.18406847408163,3.0338634594245097,3737.4408401507744,224359.1985379047
2410,0.3993316721922586,0.8135556380725526,0.6690991498842489,0.060725464776177754,0.3428843906596154,0.033844429057832345,0.06725119478708756,False,13.268535758245216,2.6111652534777687,3697.218232771402,382175.17960338906
2411,0.7746303938334173,0.3369988690876632,0.6340991917982576,0.9179612483767778,0.15393708932794453,0.004857367074339253,0.004792238154949352,False,183.63824764249458,5.218348206062149,7329.981859952968,4007.4598223741837
2412,0.9118403905759637,0.6708172653368804,0.43516471743972274,0.24283402901010592,0.0,0.008374913852754809,0.015502076664071576,False,48.9446128088386,3.9109146476032497,3957.45842447534,21966.0511014774
2413,0.40423859275927276,0.3880428778050521,0.6877751953348684,0.05332028848334583,0.0,0.02300193603832484,0.06287581440444427,False,11.137612478000968,2.496309100557077,2688.311179046197,242957.12935267267
2414,0.4433592809299792,0.5285673947990072,0.6880486257224515,0.06351023842671251,0.0,0.021892661453775653,0.05798792993341902,False,13.17045421184709,2.651159107659363,2774.1054232595143,213306.8104644755
2415,0.8125761443903847,0.27369882478510804,0.43250033345948113,0.007886242532341423,0.0,0.02886304977402165,0.05215254654461539,False,2.0737578702746955,1.122900875024758,4064.565176700999,252900.4916277726
2416,0.6702124549228636,0.34750459348113844,0.9999999999999999,0.028144816062255565,0.0,0.025108881050439708,0.09746860795166076,False,6.115237364156629,1.9622385920755265,1894.001524831209,410839.0664544357
2417,0.723631016932369,0.42610800387064734,0.6949792503310626,0.11862522569629481,0.0,0.013946645816778172,0.041604597244047886,False,24.165605994210747,3.225478220773304,2463.051628627909,97631.27819246937
2418,0.6833951264203908,0.5170780227007421,0.7609182155322569,0.20362461475334098,0.0,0.008318932439190846,0.02948233989776068,False,41.122539677586445,3.740582981687024,2073.704823307762,41363.21231200734
2419,0.69295516243393,0.3047948208318403,0.11658309226574703,0.31037138787116575,0.0,0.00507040051770144,0.005947450203309134,False,62.41796277125697,4.149747145782158,6189.991319351523,5168.549357042344
2420,0.3653305751300897,0.5780737675367221,0.3134013292885834,0.011651779673562625,0.0,0.02741804973411647,0.044272231800153126,False,2.8249628412083414,1.3415487525145375,4546.905771251178,204022.50472985225
2421,0.8182343636441951,0.27718191371790096,0.7489356591566924,0.03588648298248878,0.0,0.02699221178170485,0.07217888549452046,False,7.659659436144401,2.15867539572073,2748.200855009006,327161.7443450632
2422,0.8415631270658896,0.5779183139371584,0.505202374681798,0.6977055856201966,0.0,0.0038413229615488946,0.007032710355438843,False,139.6891099806307,4.946552562266551,3983.1928874934924,4625.2439320119165
2423,0.5746466265850413,0.6635043624977884,0.5704550610315706,0.07541029616145149,0.0,0.020097686635947676,0.04576360956052864,False,15.544453508487722,2.8060509102138322,3225.683926740215,154630.0049602456
