sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
1944,-0.34871299494593094,-1.118891092090246,-0.6326004669147232,1.244981461948373,0.27252644443410995,-0.4477414844017723,-0.6671788377789828,False,140.46422453469617,4.951933840896207,5828.397014743758,3087.0209957852117
1945,0.6395527101028589,-1.1771291743426462,-1.4847251306301785,-0.9042361799478278,-0.48894924525607286,1.4717606383257467,-0.6197613933074708,True,9.908407058070589,2.3895337816752753,69695.75212802026,74756.64660967412
1946,-0.3757745962878196,-0.36416440602412525,0.575413580763325,-0.9829680015858275,-0.48894924525607286,0.18805758142022527,0.9185901904572165,False,5.126369871521012,1.8126023839175267,2425.9620530032125,294864.2455043486
1947,0.38912591774302624,1.3070619148953542,-1.1910287489669846,-0.6894460101924068,-0.3414658966505012,-0.09006225200291898,-0.2038284651963681,False,22.9580665078857,3.17615191154094,4523.426884649191,63152.75682183078
1948,-0.0271362489854453,1.3683972784945069,0.8111262238685139,-0.9436934442677708,-0.48894924525607286,0.26840795997457056,0.8847132252065506,False,7.511839808235557,2.1414581129010006,2738.566950589056,319709.38535804127
1949,1.156320103562137,1.5471254115868989,1.029953749366602,1.328883171597187,-0.48894924525607286,-0.48505124205478556,-0.6049795597219327,False,145.54428539697074,4.987327672176005,2581.333203450866,3305.765053388481
1950,-0.04980626520764657,1.9346854743680957,0.24510352870681434,-0.7723098197249918,-0.48894924525607286,0.0018842831765779405,0.3223534798979157,False,17.921390212105017,2.9402930393653923,2817.7850927564177,144180.05396387025
1951,-1.813383923760351,-1.4091073522269306,-0.14307844551472074,-0.1257099779466505,-0.48894924525607286,-0.46029816748886954,-0.3910754629941953,False,57.19476689603427,4.063795434819018,1506.5006052571894,9571.53893346383
1952,1.295501160904189,0.4684224152952752,0.44876079963282245,0.793867620737521,1.0517935897809882,-0.548121173768176,0.5132350505876905,True,113.12963656642276,4.736622473495663,82.0766803792363,5781.181733503464
1953,-0.9249564280568947,1.684458518065834,0.46458794631150124,-0.15261706838387762,-0.48894924525607286,-0.32662340682746394,-0.34070826781896635,False,55.56047590192662,4.0353104356605325,2994.9714769281272,24286.831048498956
1954,-0.6668526051352723,-1.417313181508165,1.8145356062667752,1.7274263231445826,-0.48894924525607286,-0.4651821337582266,-0.5600511873563703,False,169.75111983180938,5.140207056741601,2546.3402166591054,5158.994540226955
1955,-0.6073321285919319,1.1547893674812657,-0.6884716062125882,0.4582955059139839,-0.48894924525607286,-0.4282121260506791,-0.590074960733308,False,92.66626854388284,4.539738130235423,4015.658733708237,6059.84847709466
1956,1.410758644097807,1.6539186996172512,2.1374140038008806,0.2633396842462947,-0.48894924525607286,-0.45519746836721836,-0.31172025069505177,False,80.82498290418604,4.404582611455796,1310.2698534017927,12076.318767051773
1957,-2.1848595790921426,1.66480188653699,0.3908184273966043,-0.16766894082899544,0.7612700625670008,-0.30019261966888017,-0.36413508353808033,False,54.75690191821431,4.0190147029909875,3511.045106894727,25511.16502446862
1958,2.051559164168647,1.152456739261508,-0.48809130408937307,0.8987724824351576,-0.48894924525607286,-0.49088981025601724,-0.655952119739875,False,119.42009231831632,4.790986398672084,3390.3104500663717,2173.440315066501
1959,1.084621629986324,-0.5439321276501199,-1.5181577768949546,2.203071976499152,-0.48894924525607286,-0.4801489172816475,-0.7459818176356104,False,198.64102933270183,5.296520900532325,14322.297257046766,668.6843412857049
1960,0.23151639072247066,-1.3597104698389562,0.3718409964484248,-0.07042290208885198,0.1088255885769796,-0.3325583041636524,-0.3681689761682071,False,60.57565772972353,4.119895505935455,3116.340638645934,22205.325912885623
1961,-0.0533918085652584,0.10469453292172858,-0.39905397722576064,-0.5902727882330498,-0.48894924525607286,-0.13324152701283037,-0.21672632178909143,False,28.978010468220276,3.4004641285050967,4208.736904749435,56154.710002957196
1962,0.2953495413142676,0.750026728938395,-0.08875265578212549,-0.7817257529825151,-0.48894924525607286,0.02757455866684185,0.22007215252684528,False,17.34948241108174,2.90960136762221,3246.3138468652496,136693.82649276208
1963,0.5366563117569639,-0.6755286204741486,-0.3158959246408505,-0.7846521768337045,3.57297355524747,2.586608733739287,0.44385306594237467,False,20.55851763767481,2.899867441652204,14056.908942896274,886670.0305018853
1964,0.6637723638062503,-1.6338546430390477,0.35779031133050304,-0.5845175970170876,-0.48894924525607286,-0.15285102494192795,-0.062098868006663324,False,29.3275710123288,3.4120572331762724,3152.24135571503,68358.25321810659
1965,0.5719783276940141,0.8579467160413472,-1.671202114874939,0.8448771047298733,0.6424116611834784,-0.4334939065025068,-0.6845177393377926,False,116.18924631832431,4.763425958999709,7714.8158014487935,2919.6814859981955
1966,0.09460225927945938,-0.771863533026084,-0.46088337853429423,-0.8227893991723609,0.4927713479203209,0.2816624595719059,0.32866290693984435,False,15.104489955069905,2.763506746512906,4178.227226984452,216246.94490351964
1967,-0.1993061572855552,-1.0493492250250518,0.42601747392310424,-1.024700041083591,-0.48894924525607286,0.20946825050305942,0.9056178438479903,False,2.5916366391764867,1.2786079869646623,2513.9078138124455,300902.3326071697
1968,-0.1521188794116181,1.5526445550544057,1.8707447266226653,1.8063433123055963,0.7924062955866051,-0.4843277418498666,-0.6105168888660231,False,174.58082643537264,5.167892023891314,2689.412385615747,3228.790034115068
1969,-0.1968168194122265,0.6207549568178293,1.2001873643069436,1.9581342604030916,0.028751381311351444,-0.46659628240588796,-0.624003577295162,False,183.76957600844904,5.219078946851923,3545.577770768322,3603.42585657773
1970,1.1642280041847166,0.927922719765577,0.07433057735735855,-0.8653461736457391,-0.48894924525607286,0.1028012251509571,0.47641411522408655,False,12.27052001891151,2.5855450351355738,2910.148165280765,193467.49441558868
1971,0.6108550963957713,-0.6514519430228113,-0.07722025852918658,-0.7773670765644135,3.499413636776727,13.641626797426524,2.881438731714502,True,20.819667636665127,2.9239258593995574,21157.96316324989,11954784.362650976
1972,-3.0091767468327206,1.4918064758191019,1.0406061515692056,-0.5745515729686517,-0.48894924525607286,-0.2028817542542982,0.1268099670585186,False,29.932890394125835,3.4318200318661103,2194.0369615737222,75946.17586595143
1973,0.6747178443506718,-1.9853891153983447,-0.93298976808666,0.851359644139749,-0.48894924525607286,-0.39367548936788255,-0.6193892296313871,False,116.54031701105892,4.766781398229182,5929.549738933553,6389.834237949839
1974,0.20231934847578645,0.6396750118525378,-0.6423064439230981,1.1399912892156774,-0.48894924525607286,-0.46051627080829527,-0.6381960536720641,False,134.0713131350187,4.905802884410503,4137.246582577041,3471.1372528325865
1975,-0.01632509617414229,0.7045904607408874,-0.1151372415893696,1.3191061558589936,-0.48894924525607286,-0.4838805561518798,-0.637201375505191,False,144.95044605906628,4.983267153541197,3211.7610511689686,2732.7936766351227
1976,-0.3951433128031399,0.4273029779807308,-0.49239241897241537,-0.7562946219510492,-0.48894924525607286,0.06392785054212603,0.0798849954911123,False,18.89412613655841,2.990424519142333,4006.6638069207543,124696.49033666743
1977,1.1543353747577336,1.6237768098969785,-0.3141113727331043,-0.9589315332777582,-0.48894924525607286,0.18307490019182598,0.4766570950873689,False,6.586304150839546,2.0263445361671084,3257.9870515969183,216675.75620793202
1978,0.973447496770348,0.535545312064628,0.4556872663956819,-0.6369410421565137,-0.48894924525607286,-0.1538825305277419,0.0974639131743219,False,26.143459951664845,3.301136131604109,2572.1224514057053,83359.63080529812
1979,-0.788865472044663,0.6449418334594192,0.001981719984277297,0.051182515328137335,-0.48894924525607286,-0.42119769812822555,-0.49479393115344894,False,67.93891663450837,4.233220846351208,2805.027613190282,9570.452724343957
1980,0.41980743550243216,1.054456646236618,-0.6733045499131791,0.3385458771982042,-0.48894924525607286,-0.44547688166335153,-0.5313512484777528,False,85.39287938965583,4.458905257942175,2684.825377231358,6957.1806163811125
1981,-0.9924867730563078,-0.5697882805018681,-0.5419509346599295,1.4308070034133975,-0.48894924525607286,-0.4356879630061304,-0.6263022596916221,False,151.7349659096327,5.028704170357663,4700.343049919408,4636.622444396784
1982,-1.4103860949581426,1.1823344235193198,-0.7605239390756624,-0.8516986895167566,0.49931425464723717,0.2714790400743758,0.22946022045740486,False,13.385051046173336,2.6461354374704613,4534.107174799707,194523.43327545287
1983,-0.63914457789265,0.002677352577582698,1.9821588746929137,-0.002944271556989739,-0.48894924525607286,-0.3693830317194013,-0.24812722552357136,False,64.65134748790305,4.184358125867989,2034.0864103270164,24194.28410171456
1984,0.8862406775809291,-1.134872282695213,1.025207988861829,0.39596741784110007,-0.48894924525607286,-0.40100678620569347,-0.4352633226740912,False,88.88056628614146,4.498481747766144,2639.5411297061232,13169.593281653571
1985,0.9791824608421116,1.1808351565181623,1.4431425360280379,-1.0349221232357984,0.8613202940516269,0.9940131890225766,2.009420218575239,False,4.243177701538333,1.0888194021146516,3052.375626140722,1000864.2487888904
1986,0.5284235229142847,1.9179590808844345,0.1299760001678258,1.9681412781222078,-0.48894924525607286,-0.5223601982804486,-0.6589612653408652,False,184.3717375453722,5.222363201087434,2049.129929721961,1250.310437181045
1987,0.7455984368454778,0.4584942476262148,-0.7115496936482218,0.3949488276545432,-0.13501757540200274,-0.38997722038120924,-0.5720710674277804,False,88.82416025566232,4.497793181331422,4672.634678012659,8457.209777135291
1988,0.5315917318026355,-0.7157302838410421,2.004702749074848,-0.13158066392630774,-0.48894924525607286,-0.35763383378480584,-0.22228318947654702,False,56.83819139604957,4.057649308275341,2054.6880999513473,26875.555986436364
1989,-0.6542686068286384,0.5205860163038663,-1.0918889009603931,0.29421708471845026,-0.48894924525607286,-0.4126644018217607,-0.5581919907916706,False,82.70042378958485,4.427244040679564,3819.870543877506,7871.058319248172
1990,0.44528352955159667,-0.1576149393677363,0.9957526409642592,1.373442116243141,-0.48894924525607286,-0.5187483234329315,-0.5164186258121314,False,148.25072004889694,5.005627576709294,1012.7543070022208,2950.023423777772
1991,0.8227468088855928,0.4151328216060357,-0.46279157093038825,-0.5694099721784156,-0.48894924525607286,-0.22438707982912334,-0.10529741935897252,False,30.24518249744273,3.441865204216691,2775.7161969588633,53159.94007549883
1992,0.7755051797463063,-0.192775939321679,2.144595174436144,1.643228409201931,1.4706732011168149,-0.42811013526032055,-0.6173375195985341,False,164.72738020332298,5.109799138854384,4695.208301944047,5190.378572378976
1993,1.2207145623673492,-1.6635076645427807,-1.3685157311901297,-0.4640177461185022,0.4785188204728704,-0.05081213846252716,-0.36878310031320805,False,36.74530058683311,3.628240715950074,6862.444796718013,48752.01170427468
1994,0.7283974475568326,0.49561461785468164,-0.06475332547190149,-0.7386279213218557,-0.48894924525607286,-0.050972503611863985,0.11162171373067188,False,19.96717154075196,3.0429579545934557,3160.906690343873,105776.75347027804
1995,0.3628488471903312,1.5412629519159462,-1.7961863416409791,1.7525424709236304,-0.48894924525607286,-0.4934735514617565,-0.7143752288224294,False,171.27663200926816,5.149101510478146,6226.016102389844,1105.121333685847
1996,1.0990583734878563,-1.4839708413725796,1.414745245424061,-0.31241620507150875,3.0974047048380946,0.3336236914534804,-0.11336959954574541,False,46.92817293376677,3.847048071719129,7377.182208494251,137922.0938700373
1997,-0.024327910611320315,1.1987782240461635,0.6226048208870745,-1.0251128764440407,-0.48894924525607286,0.32656424328249495,1.0208123903216415,False,2.566561720236216,1.271602028134013,2707.616514926315,369918.9061889763
1998,-0.9005176089299382,-0.10125684578993142,0.9990277958380137,1.2968093715506195,-0.48894924525607286,-0.4360361421420327,-0.6532236368146717,False,143.5961772325,4.97394487253219,5689.293201399429,3810.455785888804
1999,-0.16419985234337714,1.2389448909021394,-0.11750495704612723,-0.12326789388567334,-0.48894924525607286,-0.32869379705367546,-0.43874505931145735,False,57.34309493607337,4.066341013016592,3824.108302356136,18695.535564998892
2000,-0.7602089808122374,1.6401580445030595,1.7107433281159552,-0.6474130629330681,-0.48894924525607286,-0.1396520291912832,0.2995116688167476,False,25.507407187611527,3.2774242104483564,2162.2828121953817,106098.77302335977
2001,-0.688786133669148,-0.4045236779202364,0.44861737824244396,0.9625905519964483,-0.48894924525607286,-0.43643140945798325,-0.5880048411786611,False,123.29629352218386,4.822668179264223,3737.9362650527005,5764.872341077032
2002,-0.14519972491021432,-0.22271160106995685,0.2742280500621142,1.8694443364039643,-0.0947405562181725,-0.4734511666694973,-0.6499226392712982,False,178.3804264533202,5.189490030959079,3967.2161769357717,2798.0861652266544
2003,-0.8088837721714033,-0.1562046231210477,0.07786274246719872,-0.708185969577354,-0.13776615797220856,-0.028766533550461097,0.08333109480851501,False,21.838044377200767,3.127469232568439,3404.90045006304,106820.04710405032
2004,-0.3126240323315692,0.004745356321731212,-0.48009313498796075,0.49391732234886815,-0.48894924525607286,-0.39680904968053976,-0.553546002572812,False,94.82987720045992,4.562574506923773,4124.146468753183,8858.98381953452
2005,-1.9369034904487377,-1.6402038094519813,-0.26931180080859485,2.1469652971235607,1.1995598735253097,-0.45354197697067433,-0.6560305011006757,False,195.28974722057146,5.279303772757808,5044.524038993612,3229.8037786467576
2006,0.22132891991897954,-0.9805313679629667,0.5806125126987468,1.9162503381917622,1.4408822850922616,-0.47863740172171043,-0.6042987614605155,False,181.29953474473587,5.20521458335918,2771.113242199443,3576.585570911257
2007,0.004074243939353932,0.6174043675913857,-1.7728570102545342,1.764848181016205,-0.48894924525607286,-0.5310529361624341,-0.666379429184348,False,172.02405994939838,5.153430659679782,1764.023793039377,947.694029574365
2008,-0.8341534090668523,0.9370336458341423,-2.49765021560497,-0.760745419070937,-0.48894924525607286,-0.08481519445744636,-0.48238750558300986,False,18.623792275429786,2.9767427216693134,8864.181897796965,32939.21398598942
2009,0.6781442174200607,-0.06064475539679063,0.05415617105241482,-0.5750773118955909,-0.48894924525607286,-0.20496832619972596,-0.0699236734276444,False,29.900957904228672,3.4307871835600556,2786.5179834272994,59115.89009987737
2010,0.9632486373999599,-1.0795249876939708,0.33903741271099835,-0.9020507029236599,-0.48894924525607286,0.18072811077738335,0.5906274237119308,False,10.041149222325,2.401629131656404,2977.594316470873,235599.53007919714
2011,-1.6438804270812266,0.8082300710500686,0.591334009156095,-0.9153164681783368,-0.48894924525607286,0.20072616298073195,0.7502827162671994,False,9.235409161494443,2.3258531950112693,2738.0574374232074,270087.8452630146
2012,-0.7784652596191055,-0.6876100056036382,-0.9394666979291705,-0.616870620184808,-0.48894924525607286,-0.1488276377881084,-0.22487683483894488,False,27.362503309504728,3.3450679667918846,4117.3650151701395,53355.19937815179
